duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,status_A11,status_A12,status_A13,status_A14,credit_history_A30,credit_history_A31,credit_history_A32,credit_history_A33,credit_history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,employment_A71,employment_A72,employment_A73,employment_A74,employment_A75,personal_status_sex_A91,personal_status_sex_A92,personal_status_sex_A93,personal_status_sex_A94,other_debtors_A101,other_debtors_A102,other_debtors_A103,property_A121,property_A122,property_A123,property_A124,other_installment_plans_A141,other_installment_plans_A142,other_installment_plans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreign_worker_A201,foreign_worker_A202,default,pd
1.5587021149820808,2.395297398485988,-1.7356175552008908,-1.4072801653251823,-0.7245258794969206,0.5864823236500256,-0.43426897242612733,0.0,0.27396112732113376,0.0,0.7260388726788662,0.0,0.0,0.27396112732113376,0.7260388726788662,0.0,0.0,0.0,0.0,0.27396112732113376,0.0,0.0,0.0,0.0,0.0,0.7260388726788662,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7260388726788662,0.27396112732113376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7260388726788662,0.27396112732113376,1.0,0.0,1,0.9118744
0.05236259512420702,0.3203239890737196,-0.8452528723002969,0.15441693888689714,-0.30399694302816904,-0.7089292655697691,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21458911970837413,0.0,0.7854108802916259,0.0,0.21458911970837413,0.7854108802916259,0.0,0.0,0.7854108802916259,0.21458911970837413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21458911970837413,0.7854108802916259,1.0,0.0,1,0.84261936
-0.4561088186566243,-0.6459571924720798,0.9354764935008908,-0.1869220814217429,0.05503520040240964,-0.7089292655697691,2.302720349587279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37725908322797586,0.6227409167720241,0.0,0.0,0.0,0.0,0.6227409167720241,0.0,0.0,0.0,0.0,0.37725908322797586,0.0,0.0,0.37725908322797586,0.0,0.6227409167720241,0.0,0.37725908322797586,0.0,0.0,0.6227409167720241,0.0,0.6227409167720241,0.37725908322797586,0.0,1.0,0.0,0.0,0.37725908322797586,0.6227409167720241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.90692514
-0.4697324546652578,-0.8877465580948475,0.8660936996124607,0.18967026478997198,0.15148875001158466,-0.7089292655697691,2.302720349587279,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610368676897664,0.0,0.0,0.0,0.0,0.03896313231023363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03896313231023363,0.9610368676897664,0.0,1.0,0.0,0.0,0.0,0.03896313231023363,0.9610368676897664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.8606315
1.667775213394062,3.0417318897471577,-1.3957242959808653,-1.309757735886278,-0.7788855169135213,0.3941704126835516,-0.43426897242612733,0.0,0.38174611566210714,0.0,0.6182538843378929,0.38174611566210714,0.0,0.0,0.6182538843378929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6182538843378929,0.38174611566210714,0.0,0.0,0.6182538843378929,0.0,0.38174611566210714,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6182538843378929,0.38174611566210714,1.0,0.0,1,0.93594927
1.1111788072880229,-0.47249104673630793,0.9354764935008908,1.0592036901773108,2.481695650194343,-0.7089292655697691,-0.43426897242612733,0.0,0.6634457851112735,0.3365542148887265,0.0,0.6634457851112735,0.0,0.0,0.3365542148887265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3365542148887265,0.0,0.0,0.6634457851112735,0.0,0.0,1.0,0.0,0.3365542148887265,0.6634457851112735,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.9274788
2.641809420365358,1.1738846195361545,0.6289440869218131,1.0592036901773108,2.2121904816281686,1.075288684689717,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34427736461925784,0.6557226353807422,0.0,0.6557226353807422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34427736461925784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6557226353807422,0.34427736461925784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6557226353807422,0.34427736461925784,0.0,0.34427736461925784,0.6557226353807422,0.0,0.6557226353807422,0.34427736461925784,0.0,0.6557226353807422,0.34427736461925784,1.0,0.0,1,0.9723164
0.5014621608123148,-0.37316463928247895,0.9354764935008908,-1.3064548070521937,-0.07933461573142439,-0.7089292655697691,-0.43426897242612733,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38539662096556504,0.0,0.0,0.614603379034435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.614603379034435,0.38539662096556504,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.38539662096556504,0.0,0.614603379034435,0.0,0.0,1.0,0.614603379034435,0.38539662096556504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.93222636
2.293417687433667,1.087568503084484,0.045111810600296925,-0.7503698124035165,-0.34369150840534746,-0.7089292655697691,-0.43426897242612733,0.6816136689727897,0.0,0.0,0.31838633102721026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816136689727897,0.0,0.0,0.0,0.0,0.31838633102721026,1.0,0.0,0.0,0.0,0.0,0.31838633102721026,0.0,0.6816136689727897,0.0,0.0,0.0,0.6816136689727897,0.31838633102721026,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31838633102721026,0.0,0.6816136689727897,0.31838633102721026,0.6816136689727897,0.0,0.0,0.0,0.6816136689727897,0.31838633102721026,0.0,1.0,1.0,0.0,1,0.9816621
1.948722403251979,1.5713491221628255,0.9354764935008908,1.0592036901773108,0.28147633321388876,1.075288684689717,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34062456946424,0.65937543053576,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34062456946424,0.65937543053576,0.0,0.0,1.0,0.0,0.34062456946424,0.65937543053576,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,0.8202394
0.4014212230283269,0.4069636114457448,-0.8452528723002969,1.0592036901773108,-0.8053314991432564,-0.7089292655697691,-0.43426897242612733,0.2606945282359031,0.7393054717640969,0.0,0.0,0.0,0.0,0.2606945282359031,0.0,0.7393054717640969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2606945282359031,0.7393054717640969,0.0,0.0,1.0,0.0,0.0,0.0,0.2606945282359031,0.7393054717640969,0.0,0.7393054717640969,0.0,0.2606945282359031,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.94363874
-0.6169431573116562,-0.8881518069068377,0.9354764935008908,0.6103955733888127,0.10141803410984074,0.17610966438154563,2.302720349587279,1.0,0.0,0.0,0.0,0.4960374542934062,0.0,0.5039625457065938,0.0,0.0,0.4960374542934062,0.0,0.0,0.0,0.0,0.0,0.0,0.5039625457065938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039625457065938,0.0,0.4960374542934062,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5039625457065938,0.4960374542934062,0.0,1.0,0.0,1.0,0.0,1,0.9642802
0.2695162130106635,0.06227724117689026,-0.2283277677986696,1.0592036901773108,-0.9613106662708104,-0.7089292655697691,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.6928903586919394,0.3071096413080606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928903586919394,0.0,0.0,0.0,0.3071096413080606,0.0,0.0,0.3071096413080606,0.6928903586919394,0.0,0.0,0.0,0.6928903586919394,0.3071096413080606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6928903586919394,0.0,0.3071096413080606,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.9380021
-0.8523430664570614,-0.7764702154368887,-0.8051777241009689,1.0592036901773108,0.9235620515424166,-0.7089292655697691,2.302720349587279,0.0,0.34833660445319736,0.6516633955468026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34833660445319736,0.6516633955468026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6516633955468026,0.34833660445319736,0.0,1.0,0.0,0.0,0.0,0.0,0.34833660445319736,0.6516633955468026,0.34833660445319736,0.0,0.6516633955468026,0.0,0.34833660445319736,0.6516633955468026,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.9473761
-0.7103800494841744,-0.9258764619206075,0.8790702453167311,0.15441693888689714,-0.06644315817848656,1.075288684689717,-0.43426897242612733,0.9366481518557073,0.06335184814429273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9366481518557073,0.0,0.06335184814429273,0.06335184814429273,0.9366481518557073,0.0,0.0,0.06335184814429273,0.0,0.9366481518557073,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.92089486
3.305368424645169,4.170827095654747,0.045111810600296925,1.0592036901773108,2.2482447166995687,1.075288684689717,-0.43426897242612733,0.039186326675646255,0.9608136733243537,0.0,0.0,0.0,0.9608136733243537,0.0,0.039186326675646255,0.0,0.0,0.0,0.9608136733243537,0.0,0.0,0.0,0.0,0.0,0.0,0.039186326675646255,0.039186326675646255,0.9608136733243537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9608136733243537,0.039186326675646255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9608136733243537,0.0,0.039186326675646255,0.0,0.039186326675646255,0.9608136733243537,0.0,0.0,0.039186326675646255,0.9608136733243537,0.0,1.0,1.0,0.0,1,0.98340076
0.2543824629901627,0.3165070042111985,-0.3270125753977059,-0.37221778015285784,0.7583414302884768,-0.7089292655697691,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5820539682844212,0.0,0.0,0.41794603171557876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5820539682844212,0.41794603171557876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5820539682844212,0.41794603171557876,0.0,1.0,0.0,1.0,0.0,1,0.90909284
-0.22825743439781854,-0.2800160154663452,-0.8452528723002969,-0.7797024998721388,-1.188246125517948,-0.7089292655697691,-0.43426897242612733,0.9675805515202475,0.0,0.03241944847975253,0.0,0.0,0.0,0.9675805515202475,0.0,0.03241944847975253,0.0,0.0,0.0,0.9675805515202475,0.0,0.0,0.0,0.03241944847975253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03241944847975253,0.9675805515202475,0.0,0.0,0.03241944847975253,0.0,0.9675805515202475,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03241944847975253,0.9675805515202475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.9472536
-0.23645915559508748,-0.4744422638642886,0.9354764935008908,0.563405990134784,-0.9302178439551002,-0.7089292655697691,-0.43426897242612733,0.0,0.5479718832480873,0.0,0.4520281167519127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5479718832480873,0.0,0.0,0.4520281167519127,0.0,0.0,0.0,0.4520281167519127,0.0,0.0,0.0,0.5479718832480873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5479718832480873,0.4520281167519127,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.9118095
2.18628475436958,0.9553818018336415,0.4221553818660806,-0.7503698124035165,-1.0001487361407995,0.04663519110967529,-0.43426897242612733,0.0,1.0,0.0,0.0,0.0,0.0,0.5765290576918815,0.0,0.42347094230811855,0.5765290576918815,0.0,0.0,0.0,0.42347094230811855,0.0,0.0,0.0,0.0,0.0,0.42347094230811855,0.5765290576918815,0.0,0.0,0.0,0.0,0.42347094230811855,0.0,0.5765290576918815,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.42347094230811855,0.5765290576918815,0.0,1.0,0.0,1.0,0.0,1,0.95230746
0.7754915816164144,0.5912485778694578,0.9354764935008908,-0.7503698124035165,-0.6746614015821285,1.075288684689717,-0.43426897242612733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,0.85140574
-0.021887436244656444,3.554701473393253,0.42269359167656706,0.2918080384686308,0.4669651188880316,-0.7089292655697691,-0.43426897242612733,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5759245752580846,0.0,0.0,0.0,0.4240754247419154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.9286937
-0.4215570269337403,-0.08295527830879779,-1.0841842335585952,1.0592036901773108,-0.5525524302283144,1.554087576676525,-0.43426897242612733,0.2683522447003598,0.7316477552996402,0.0,0.0,0.0,0.0,0.7316477552996402,0.0,0.2683522447003598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683522447003598,0.7316477552996402,0.0,0.0,0.0,0.0,0.0,0.7316477552996402,0.0,0.2683522447003598,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2683522447003598,0.0,0.7316477552996402,0.0,0.2683522447003598,0.0,0.7316477552996402,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,0.9534264
2.164201971610266,2.5929213295612286,0.9354764935008908,1.0592036901773108,0.15210102289265054,2.631680327649863,1.9532349236272095,1.0,0.0,0.0,0.0,0.0,0.0,0.8723102705775344,0.0,0.1276897294224656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1276897294224656,0.8723102705775344,0.0,0.8723102705775344,0.1276897294224656,0.0,0.1276897294224656,0.8723102705775344,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,0.9485928
0.6489894165667949,-0.5445953679405675,0.9354764935008908,0.38062850974230117,-0.31062348959408215,1.075288684689717,0.2500233794060583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7499835507838953,0.25001644921610466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25001644921610466,0.7499835507838953,0.0,0.0,1.0,0.0,0.0,0.0,0.25001644921610466,0.7499835507838953,1.0,0.0,1.0,0.0,1,0.88205093
3.305368424645169,2.5770990126490103,0.045111810600296925,1.0592036901773108,2.396045895419527,1.075288684689717,-0.43426897242612733,0.5805440123439098,0.41945598765609016,0.0,0.0,0.0,0.41945598765609016,0.0,0.5805440123439098,0.0,0.0,0.0,0.41945598765609016,0.0,0.0,0.0,0.0,0.0,0.0,0.5805440123439098,0.5805440123439098,0.41945598765609016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41945598765609016,0.5805440123439098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41945598765609016,0.0,0.5805440123439098,0.0,0.5805440123439098,0.41945598765609016,0.0,0.0,0.5805440123439098,0.41945598765609016,0.0,1.0,1.0,0.0,1,0.9837112
2.15894624013638,1.253805434208366,0.8171618136164199,1.0592036901773108,0.9755485612558017,0.8381957499819211,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,0.13288339279027794,0.0,0.8671166072097221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671166072097221,0.0,0.0,0.0,0.13288339279027794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13288339279027794,0.8671166072097221,1.0,0.0,1,0.9078883
1.2814669502221654,2.5918813142979107,-0.7350850368348976,1.0592036901773108,1.0544617949188302,-0.7089292655697691,0.7648972127947766,0.5618666921437736,0.4381333078562264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5618666921437736,0.0,0.0,0.0,0.0,0.0,0.4381333078562264,0.0,0.0,0.0,0.4381333078562264,0.0,0.0,0.5618666921437736,0.0,0.0,0.4381333078562264,0.0,0.5618666921437736,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5618666921437736,0.4381333078562264,1.0,0.0,1,0.88749427
-0.42908477285766694,-0.2468896554989996,-0.6328146548919933,0.8433244125395145,-0.6746614015821285,1.075288684689717,-0.43426897242612733,0.0,1.0,0.0,0.0,0.23859685979034018,0.0,0.7614031402096598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23859685979034018,0.7614031402096598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7614031402096598,0.23859685979034018,0.0,0.0,0.0,1.0,0.0,0.23859685979034018,0.7614031402096598,1.0,0.0,1,0.8826819
0.9174788350147773,0.5824183636884579,0.045111810600296925,1.0592036901773108,0.7555508722820123,1.075288684689717,2.302720349587279,1.0,0.0,0.0,0.0,0.32015522009975417,0.0,0.0,0.6798447799002458,0.0,0.6798447799002458,0.32015522009975417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798447799002458,0.0,0.32015522009975417,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.961937
0.2695162130106635,0.385875096896965,-0.18646424342919887,0.15441693888689714,0.4063959879604394,-0.7089292655697691,-0.43426897242612733,0.2600912395526255,0.7399087604473745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2600912395526255,0.0,0.0,0.7399087604473745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7399087604473745,0.0,0.2600912395526255,0.0,0.7399087604473745,0.2600912395526255,0.0,0.0,0.2600912395526255,0.7399087604473745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,0.9440896
2.9199346810672377,4.61442193268265,0.045111810600296925,1.0592036901773108,2.09889518840537,-0.28386404604983434,-0.43426897242612733,0.0,1.0,0.0,0.0,0.7617638475960206,0.23823615240397944,0.0,0.0,0.0,0.0,0.0,0.23823615240397944,0.0,0.0,0.0,0.0,0.0,0.0,0.7617638475960206,0.7617638475960206,0.23823615240397944,0.0,0.0,0.0,0.0,0.7617638475960206,0.0,0.0,0.23823615240397944,0.0,0.23823615240397944,0.7617638475960206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23823615240397944,0.0,0.7617638475960206,0.7617638475960206,0.0,0.23823615240397944,0.0,0.0,0.7617638475960206,0.23823615240397944,0.0,1.0,1.0,0.0,1,0.98369724
-0.7424345242008384,-0.8797245351885935,0.9354764935008908,0.4961810306788934,0.4092690986017364,1.075288684689717,-0.43426897242612733,1.0,0.0,0.0,0.0,0.37772888617629485,0.0,0.0,0.0,0.6222711138237051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37772888617629485,0.0,0.6222711138237051,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6222711138237051,0.37772888617629485,0.0,0.37772888617629485,0.0,0.6222711138237051,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.9386943
0.3042539251565255,-0.38220503703839204,0.9354764935008908,0.6378693577878302,-0.9601769443473263,-0.7089292655697691,-0.43426897242612733,0.5343274735305634,0.4656725264694366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343274735305634,0.0,0.0,0.0,0.4656725264694366,0.0,0.4656725264694366,0.0,0.5343274735305634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.94262964
0.7720116759930251,2.550148255011834,-0.8452528723002969,-0.29486504764814436,-0.2610638221762676,0.18931529487074616,2.302720349587279,0.4965611906830777,0.5034388093169223,0.0,0.0,0.0,0.0,0.4965611906830777,0.0,0.5034388093169223,0.0,0.4965611906830777,0.5034388093169223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4965611906830777,0.5034388093169223,0.0,0.0,0.4965611906830777,0.5034388093169223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4965611906830777,0.5034388093169223,0.4965611906830777,0.5034388093169223,1.0,0.0,1,0.9171975
1.412891720082318,1.8528938895130496,0.9354764935008908,0.7066824077030494,-0.9323140212679195,0.380125101511666,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6103819137807965,0.0,0.0,0.0,0.0,0.0,0.38961808621920346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38961808621920346,0.6103819137807965,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6103819137807965,0.38961808621920346,0.38961808621920346,0.0,0.6103819137807965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,0.9490025
-0.4141488063317702,-0.3706596053603731,-0.3152451767562059,0.4237133015009319,-1.00185431517056,-0.7089292655697691,-0.43426897242612733,0.0,0.0,0.7023648254906891,0.2976351745093109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023648254906891,0.0,0.2976351745093109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7023648254906891,0.2976351745093109,0.0,1.0,0.0,1.0,0.0,1,0.87594
2.1922379071602105,1.7068801531992988,0.8464534811481667,1.0592036901773108,0.6449257399688697,-0.7089292655697691,-0.43426897242612733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9000151128381366,0.09998488716186338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000151128381366,0.0,0.0,0.0,0.09998488716186338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9000151128381366,0.0,0.09998488716186338,0.0,0.0,1.0,0.0,0.0,0.09998488716186338,0.9000151128381366,1.0,0.0,1.0,0.0,1,0.9596301
-0.2905836410685634,-0.5002097812539142,0.9354764935008908,1.0592036901773108,-1.1296938217139598,-0.7089292655697691,-0.43426897242612733,0.053485296747368904,0.0,0.0,0.9465147032526311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465147032526311,0.053485296747368904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9465147032526311,0.053485296747368904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.9601396
0.027017019405971177,-0.7380352155086425,-0.8452528723002969,1.0592036901773108,0.25849605587808755,-0.7089292655697691,2.302720349587279,0.04145850311680166,0.9585414968831983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145850311680166,0.0,0.0,0.0,0.0,0.9585414968831983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145850311680166,0.0,0.9585414968831983,0.0,0.9585414968831983,0.04145850311680166,0.0,1.0,0.0,0.0,0.04145850311680166,0.9585414968831983,0.0,0.0,0.0,0.0,1.0,0.04145850311680166,0.9585414968831983,0.0,0.0,0.04145850311680166,0.9585414968831983,0.0,1.0,0.0,1.0,0.0,1,0.9361856
